,job537_scenario0_1083,job539_scenario4_1086,
in27,0.13444552557960332,0.3084138538388806,
B14,0.22039690175541105,0.16171561456854106,
B11,0.1200091204017395,0.219971261116649,
cn12,0.0,0.05453729374639488,
B54,0.20845171312397104,0.37861468901842843,
B51,0.26215087136614945,0.3084138538388806,
os4,0.15019606657586326,0.18840473343714126,
in4,0.14214175096441006,0.16171561456854106,
B33,0.1867813967555293,0.08346046377754013,
sh10,0.4372959762052983,0.16171561456854106,
in22,0.19727773540181948,0.18840473343714126,
