,job87_scenario2_172,job88_scenario1_175,
in27,0.2569455583796103,0.06630996215956103,
B14,0.40364379764994984,0.17514510483914886,
B11,0.28363467724821034,0.19826427119274032,
cn12,0.1951920845259787,0.0,
B54,0.40364379764994984,0.22495339006134052,
B51,0.2569455583796103,0.12000912040173939,
os4,0.40364379764994984,0.17514510483914886,
in4,0.2697763579592034,0.06630996215956103,
B33,0.4352103253294576,0.09108595037059414,
sh10,0.5236529180516891,0.34496251046307985,
in22,0.7138628736329764,0.07825515079100098,
