,job658_scenario0_1368,job659_scenario1_1371,
in27,0.1101129090906734,0.0451350529925596,
B14,0.19020995558128717,0.12163245708335124,
B11,0.1378740844053612,0.12163245708335124,
cn12,0.0,0.011519547992677848,
B54,0.21188027194972892,0.22339981994240687,
B51,0.30032286467196057,0.12163245708335124,
os4,0.19020995558128717,0.12163245708335124,
in4,0.15362462540162114,0.0451350529925596,
B33,0.22382546058116892,0.12163245708335124,
sh10,0.5607336554327956,0.16514417339429893,
in22,0.19020995558128717,0.14202500704070747,
