,job274_scenario1_503,job275_scenario2_504,
in27,0.07458427343322477,0.04980828522219166,
B14,0.12000912040173944,0.18176259425537095,
B11,0.07458427343322477,0.06175347385363161,
cn12,0.01824175754268398,0.0,
B54,0.20845171312397115,0.20845171312397115,
B51,0.10350744346437002,0.06175347385363161,
os4,0.13825087794442326,0.3986616687052583,
in4,0.06175347385363161,0.06175347385363161,
B33,0.0884425927222317,0.27865254830351893,
sh10,0.2400182408034789,0.20845171312397115,
in22,0.10350744346437002,0.20845171312397115,
