,job191_scenario0_342,job195_scenario3_348,
in27,0.45637149922709724,0.42535078757385847,
B14,0.5265723344066451,0.6155607431551456,
B11,0.5083305768639612,0.5453599079755977,
cn12,0.33959867048769793,0.3755425023516668,
B54,0.5700840507175928,0.42535078757385847,
B51,0.40656321400490575,0.5453599079755977,
os4,0.5469648843640013,0.6155607431551456,
in4,0.5083305768639612,0.49555162275340625,
B33,0.1594771933808945,0.0,
sh10,0.78698312516748,0.49555162275340625,
in22,0.5172113215522463,0.5453599079755977,
