,job385_scenario1_718,job387_scenario0_720,
in27,0.35982711544947565,0.1270769002222717,
B14,0.31001883022728405,0.022132630562670674,
B11,0.3459687961604687,0.11321858093326476,
cn12,0.26293716140132783,0.0,
B54,0.6700461914325023,0.22039690175541105,
B51,0.374891966191614,0.2332277013350042,
os4,0.4531471169826149,0.2084517131239711,
in4,0.29952249158099387,0.15864342790177943,
B33,0.3913936431289834,0.2084517131239711,
sh10,0.40963540067166726,0.1270769002222718,
in22,0.40963540067166726,0.2332277013350042,
