,job1161_scenario1_3484,job1162_scenario4_3486,
in27,0.12557189440505767,0.2168990744498873,
B14,0.18923849891625621,0.09688995404814787,
B11,0.18923849891625621,0.17826476694984728,
cn12,0.026789718649656846,0.041753969610738406,
B54,0.18923849891625621,0.17826476694984728,
B51,0.18923849891625621,0.26670735967207887,
os4,0.2594393340958041,0.26670735967207887,
in4,0.15449506443620298,0.2168990744498873,
B33,0.10079590619402456,0.0,
sh10,0.2594393340958041,0.07649740409079164,
in22,0.15449506443620298,0.17826476694984728,
