,job390_scenario2_724,job392_scenario1_730,
in27,0.6167154291392387,0.3102190759830266,
B14,0.72165969879884,0.43022819638476606,
B11,0.6167154291392387,0.3102190759830266,
cn12,0.5314497432175527,0.20527480632342554,
B54,0.7532262264783476,0.5004290315643138,
B51,0.34123978763626545,0.0,
os4,0.6949705799302397,0.3102190759830266,
in4,0.5630162708970604,0.260410790760835,
B33,0.6332171060766082,0.03156652767950774,
sh10,0.7918605339783876,0.5502373167865053,
in22,0.7532262264783476,0.36002736120521817,
