,job6_scenario0_16,job8_scenario1_19,
in27,0.418708648392088,0.37388568049422505,
B14,0.4730142400488877,0.44408651567377283,
B11,0.418708648392088,0.4672056820273643,
cn12,0.29216529732199936,0.28544308777199334,
B54,0.5258869692142343,0.4938948008959645,
B51,0.20761357761975452,0.0,
os4,0.4922714642143525,0.4672056820273643,
in4,0.43993559303842655,0.37388568049422505,
B33,0.5139417805827943,0.38895053123636336,
sh10,0.6725852084845738,0.5254613285754722,
in22,0.5139417805827943,0.37388568049422505,
