,job483_scenario1_934,job484_scenario4_937,
in27,0.12499124934643091,0.07825515079100093,
B14,0.3538355124277582,0.13651079733910887,
B11,0.19519208452597872,0.10494426965960113,
cn12,0.13693643797787092,0.016501676937369425,
B54,0.28363467724821045,0.17514510483914889,
B51,0.11381727162427935,0.22495339006134046,
os4,0.21343384206866253,0.22495339006134046,
in4,0.11381727162427935,0.07825515079100093,
B33,0.19519208452597872,0.0,
sh10,0.3538355124277582,0.016501676937369425,
in22,0.14976723755746402,0.016501676937369425,
