,job757_scenario0_1647,job758_scenario4_1649,
in27,0.18367572491293782,0.3046563019797081,
B14,0.24451554723808677,0.28153713562611665,
B11,0.22718744122388557,0.5215553764295955,
cn12,0.07020083517954767,0.4015462560278561,
B54,0.28544308777199334,0.45135454125004765,
B51,0.0,0.21133630044656887,
os4,0.2538765600924857,0.45135454125004765,
in4,0.23563480254980174,0.45135454125004765,
B33,0.31021907598302645,0.19747798115756193,
sh10,0.4756530433532806,0.2429028281260766,
in22,0.2742691100498418,0.36291194852781605,
