,job156_scenario1_284,job157_scenario3_285,
in27,0.09332000153313924,0.2715847684829865,
B14,0.15157564808124707,0.19020995558128712,
B11,0.19020995558128712,0.31021907598302656,
cn12,0.03156652767950763,0.19020995558128712,
B54,0.21332912193487857,0.24001824080347878,
B51,0.0,0.24001824080347872,
os4,0.15157564808124707,0.43022819638476595,
in4,0.08137481290169929,0.31021907598302656,
B33,0.05970449653325749,0.31021907598302656,
sh10,0.12000912040173933,0.023119166353591458,
in22,0.13507397114387765,0.21332912193487857,
