,job520_scenario0_1033,job521_scenario3_1035,
in27,0.12330705940774855,0.3346433598543176,
B14,0.24331617980948794,0.38445164507650914,
B11,0.17761265106454827,0.3346433598543176,
cn12,0.0,0.2377534058061696,
B54,0.2887410267780026,0.19424168949522191,
B51,0.24331617980948794,0.2644425246747698,
os4,0.20736621387630327,0.3346433598543176,
in4,0.1968698752300131,0.3346433598543176,
B33,0.24331617980948794,0.3346433598543176,
sh10,0.4087501471797421,0.29600905235427755,
in22,0.2571744990984949,0.29600905235427755,
