,job1065_scenario0_2887,job1066_scenario0_2892,
in27,0.4393893665881546,0.12330705940774855,
B14,0.4586465907536194,0.16873190637626323,
B11,0.3989420942203618,0.15223022943889386,
cn12,0.25854042386126624,0.0,
B54,0.49226209575350116,0.27223934984063325,
B51,0.589152049801649,0.2887410267780027,
os4,0.4586465907536194,0.15223022943889386,
in4,0.43050862189986955,0.16873190637626323,
B33,0.43050862189986955,0.25717449909849494,
sh10,0.9491794110068672,0.4971927399019737,
in22,0.5189512146221013,0.1968698752300131,
