,job503_scenario0_997,job505_scenario2_999,
in27,0.34788192681803576,0.4457433375312146,
B14,0.42797897330864954,0.565752457932954,
B11,0.3913936431289835,0.36168418306265987,
cn12,0.23776901772736236,0.33690819485162676,
B54,0.4882835971771313,0.3906073530938051,
B51,0.15137540232550462,0.0,
os4,0.4384753119549397,0.49555162275340625,
in4,0.41808276199758365,0.3488533834830667,
B33,0.41808276199758365,0.8057706987364328,
sh10,0.6784935527584186,0.6857615783346934,
in22,0.4384753119549397,0.6857615783346934,
