,job270_scenario1_491,job272_scenario2_497,
in27,0.366800977024694,0.07536947461062016,
B14,0.5033117743638029,0.21188027194972903,
B11,0.40154441150474723,0.060304623868481844,
cn12,0.263293533560324,0.0,
B54,0.4450561278156949,0.1803137442702213,
B51,0.3833026539620634,0.060304623868481844,
os4,0.4450561278156949,0.25051457944976907,
in4,0.3250470074139556,0.0216703163684418,
B33,0.3250470074139556,0.37052369985150846,
sh10,0.5419460818638429,0.3003228646719606,
in22,0.3833026539620634,0.37052369985150846,
