,job129_scenario0_244,job132_scenario0_249,
in27,0.43596550646816096,0.15223022943889386,
B14,0.46016340879033707,0.1968698752300131,
B11,0.4690441534786221,0.1371653786967555,
cn12,0.28819521075173377,0.0,
B54,0.5984142867347604,0.23048538022989484,
B51,0.3445377266422746,0.05310622422820077,
os4,0.5486060015125688,0.1968698752300131,
in4,0.4517160474644209,0.16028454505034706,
B33,0.49879771629037717,0.243316179809488,
sh10,0.700181649593816,0.4971927399019737,
in22,0.5219168826439686,0.23048538022989484,
