,job204_scenario1_364,job205_scenario0_365,
in27,0.2887410267780027,0.12330705940774855,
B14,0.3273753342780427,0.23048538022989484,
B11,0.3273753342780427,0.1869736639189472,
cn12,0.15223022943889386,0.0,
B54,0.5673935750815216,0.23048538022989484,
B51,0.15223022943889386,0.09853107119671545,
os4,0.3504945006316342,0.1968698752300131,
in4,0.25717449909849494,0.16873190637626323,
B33,0.243316179809488,0.25717449909849494,
sh10,0.3504945006316342,0.4087501471797421,
in22,0.2887410267780027,0.1968698752300131,
