,job191_scenario0_342,job194_scenario2_346,
in27,0.36373306759535234,0.22884426308132727,
B14,0.43393390277490024,0.3986616687052583,
B11,0.41569214523221626,0.26479422901451194,
cn12,0.24696023885595303,0.2519634294349188,
B54,0.47744561908584787,0.3986616687052583,
B51,0.2254821896509291,0.0,
os4,0.45432645273225636,0.5186707891069977,
in4,0.41569214523221626,0.22884426308132727,
B33,0.03527223406964197,0.038634307500040044,
sh10,0.6943446935357351,0.4688625038848061,
in22,0.4245728899205013,0.43022819638476606,
