,job789_scenario0_1737,job790_scenario0_1738,
in27,0.12330705940774855,0.11047625982815534,
B14,0.1968698752300131,0.20736621387630333,
B11,0.15223022943889386,0.14453400405408712,
cn12,0.0,0.0,
B54,0.23048538022989484,0.25717449909849494,
B51,0.2887410267780027,0.23048538022989484,
os4,0.1968698752300131,0.16873190637626323,
in4,0.15223022943889386,0.16873190637626323,
B33,0.25717449909849494,0.2185401915984549,
sh10,0.4087501471797421,0.3504945006316342,
in22,0.20736621387630333,0.27223934984063325,
