,job802_scenario0_1779,job803_scenario0_1780,
in27,0.12000912040173939,0.1489322904328847,
B14,0.1743147120585391,0.21524225259244573,
B11,0.1569866060443379,0.11347488973339015,
cn12,0.0,0.006790539468474632,
B54,0.24001824080347883,0.24001824080347883,
B51,0.2854430877719935,0.3036848453146773,
os4,0.1743147120585391,0.1743147120585391,
in4,0.16543396737025406,0.18367572491293804,
B33,0.24001824080347883,0.18367572491293804,
sh10,0.444086515673773,0.5640956360755124,
in22,0.22718744122388568,0.22718744122388568,
