,job101_scenario3_197,job103_scenario3_200,
in27,0.2829030603888882,0.1071783208221462,
B14,0.256213941520288,0.20406827487029416,
B11,0.3531038955684359,0.16543396737025415,
cn12,0.2127022252093403,0.0,
B54,0.19446046766665648,0.08405915446855475,
B51,0.4029121807906275,0.20406827487029416,
os4,0.3144695880683959,0.32407739527203355,
in4,0.3144695880683959,0.20406827487029416,
B33,0.47311301597017535,0.08405915446855475,
sh10,0.4029121807906275,0.16543396737025415,
in22,0.2829030603888882,0.16543396737025415,
