,job429_scenario2_825,job430_scenario2_830,
in27,0.3082230201030812,0.07536947461062016,
B14,0.5122912949733753,0.37052369985150846,
B11,0.3082230201030812,0.07536947461062016,
cn12,0.25188050421254043,0.0,
B54,0.3718896246142797,0.1803137442702213,
B51,0.32208133939208816,0.010496338646290237,
os4,0.5122912949733753,0.49053282025324785,
in4,0.3082230201030812,0.0216703163684418,
B33,0.5122912949733753,0.37052369985150846,
sh10,0.6323004153751148,0.3003228646719606,
in22,0.5620995801955669,0.49053282025324785,
