,job840_scenario1_1890,job844_scenario3_1895,
in27,0.44710926229398595,0.3369081948516268,
B14,0.3769084271144382,0.08844259272223176,
B11,0.18040190262190697,0.0,
cn12,0.35866666957175425,0.21689907444988737,
B54,0.7573283382770126,0.2786525483035189,
B51,0.433250943004979,0.6155607431551456,
os4,0.4969175475161775,0.4253507875738584,
in4,0.4084749547939459,0.4253507875738584,
B33,0.42042014342538586,0.3053416671721191,
sh10,0.5986849103752332,0.49555162275340625,
in22,0.4786757899734937,0.37554250235166686,
