,job341_scenario0_634,job343_scenario2_639,
in27,0.19157588034405842,0.043511716310947635,
B14,0.23508759665500617,0.2217764832607949,
B11,0.23508759665500617,0.12000912040173928,
cn12,0.07156675994231904,0.0,
B54,0.30528843183455395,0.16352083671268697,
B51,0.33197755070315405,0.02039254995735612,
os4,0.2524157026692074,0.2217764832607949,
in4,0.24353495798092234,0.05634251589054079,
B33,0.30528843183455395,0.38041991116257434,
sh10,0.4252975522362933,0.38041991116257434,
in22,0.2716729268346722,0.26041079076083495,
