,job619_scenario1_1255,job620_scenario0_1257,
in27,0.3432264750553594,0.11677282873939931,
B14,0.5214912420052067,0.1869736639189472,
B11,0.4632355954570987,0.1300975988762233,
cn12,0.29035374589001284,0.0,
B54,0.8001437903087255,0.243316179809488,
B51,0.3560572746349525,0.2887410267780027,
os4,0.5214912420052067,0.1968698752300131,
in4,0.32010730870176785,0.16028454505034706,
B33,0.3432264750553594,0.2185401915984549,
sh10,0.5214912420052067,0.5673935750815216,
in22,0.36991559392395945,0.243316179809488,
