,job631_scenario0_1297,job632_scenario2_1300,
in27,0.2986995279903487,0.2689414108346241,
B14,0.405877848812495,0.49389480089596455,
B11,0.3199264726366873,0.2689414108346241,
cn12,0.17869040758860932,0.18367572491293804,
B54,0.4187086483920881,0.3738856804942252,
B51,0.24235701209980787,0.0,
os4,0.3441243749588634,0.5640956360755124,
in4,0.327622698021494,0.24001824080347883,
B33,0.393932660181055,0.40545220817373295,
sh10,0.5258869692142343,0.6841047564772518,
in22,0.393932660181055,0.444086515673773,
