,job177_scenario2_316,job181_scenario2_322,
in27,0.41144062281581323,0.03594996593318467,
B14,0.6514588636192921,0.16981740562393105,
B11,0.35630463837840376,0.06487313596432992,
cn12,0.2809351637677836,0.0,
B54,0.49281543571751263,0.2400182408034788,
B51,0.3728063153157732,0.03594996593318467,
os4,0.4612489080380049,0.2400182408034788,
in4,0.31455066876766535,0.049808285222191606,
B33,0.5314497432175527,0.4800364816069576,
sh10,0.6514588636192921,0.2898265260256704,
in22,0.6514588636192921,0.3600273612052182,
