,job449_scenario4_867,job451_scenario3_872,
in27,0.3431515284253057,0.04980828522219166,
B14,0.6218040767288245,0.04980828522219166,
B11,0.311585000745798,0.12000912040173942,
cn12,0.1777175610550516,0.0,
B54,0.4315941211475373,0.0813748129016994,
B51,0.3431515284253057,0.169817405623931,
os4,0.3431515284253057,0.169817405623931,
in4,0.3431515284253057,0.0813748129016994,
B33,0.16488676147545844,0.0813748129016994,
sh10,0.20664073108619685,0.04980828522219166,
in22,0.2848958818771978,0.12000912040173942,
