,job558_scenario1_1122,job560_scenario1_1126,
in27,0.31880219118406833,0.13507397114387765,
B14,0.4156921452322162,0.21332912193487857,
B11,0.36055616079480673,0.09332000153313924,
cn12,0.24054704039306735,0.040447272367792664,
B54,0.46550043045440787,0.43022819638476595,
B51,0.37705783773217616,0.1061508011127324,
os4,0.37705783773217616,0.0,
in4,0.3316329907636615,0.12000912040173933,
B33,0.3068570025526284,0.09332000153313924,
sh10,0.5357012656339556,0.21332912193487857,
in22,0.36055616079480673,0.16981740562393088,
