,job35_scenario1_72,job39_scenario0_78,
in27,0.7447788651524314,0.333338242336618,
B14,0.7447788651524313,0.3213930537051781,
B11,0.44300715049532097,0.0,
cn12,0.6830253912987998,0.22615992151447184,
B54,1.0114862248245102,0.4800364816069576,
B51,0.8647879855541707,0.4951013323490959,
os4,0.8416688192005792,0.41973185773847577,
in4,0.7447788651524314,0.4098356464274099,
B33,0.7576096647320245,0.4533473627383575,
sh10,0.8416688192005792,0.4800364816069576,
in22,0.7714679840210314,0.4661781623179507,
