,job840_scenario1_1890,job843_scenario1_1893,
in27,0.3057673078108809,0.12707690022227164,
B14,0.14712387990910147,0.0,
B11,0.3759681429904287,0.1768851854444632,
cn12,0.21732471508864926,0.022132630562670563,
B54,0.6159863837939076,0.24708602062401108,
B51,0.29190898852187397,0.12707690022227164,
os4,0.3555755930330725,0.14214175096440995,
in4,0.26713300031084086,0.0667722763537898,
B33,0.27907818894228087,0.14214175096440995,
sh10,0.33733383549038864,0.15864342790177938,
in22,0.33733383549038864,0.15864342790177938,
