,job278_scenario1_510,job279_scenario2_512,
in27,0.21450845768451998,0.08526568592168604,
B14,0.25314276518456,0.26041079076083495,
B11,0.21450845768451998,0.08526568592168604,
cn12,0.11274109482546457,0.0,
B54,0.25314276518456,0.2217764832607949,
B51,0.1980067807471506,0.10176736285905547,
os4,0.1980067807471506,0.3102190759830265,
in4,0.1562528111364122,0.043511716310947635,
B33,0.18294193000501224,0.3102190759830265,
sh10,0.49316100598803886,0.3102190759830265,
in22,0.21450845768451998,0.3102190759830265,
