,job717_scenario0_1540,job718_scenario4_1542,
in27,0.18132921089300225,0.20683899401196093,
B14,0.19957096843568622,0.2503507103229086,
B11,0.1426949033929623,0.467249784772796,
cn12,0.0,0.15703070878976938,
B54,0.24308268474663386,0.2770398291915088,
B51,0.30133833129474163,0.2503507103229086,
os4,0.23113749611519385,0.3472406643710566,
in4,0.19957096843568622,0.467249784772796,
B33,0.2697718036152339,0.15703070878976938,
sh10,0.4599817591965211,0.20683899401196093,
in22,0.19957096843568622,0.22723154396931716,
