,job217_scenario2_387,job218_scenario1_388,
in27,0.08137481290169929,0.1061508011127324,
B14,0.24001824080347878,0.19020995558128712,
B11,0.16981740562393088,0.1061508011127324,
cn12,0.049808285222191606,0.023119166353591458,
B54,0.24001824080347878,0.24001824080347878,
B51,0.12000912040173933,0.13507397114387765,
os4,0.43022819638476595,0.16981740562393088,
in4,0.09332000153313924,0.09332000153313924,
B33,0.43022819638476595,0.09332000153313924,
sh10,0.07020083517954773,0.0,
in22,0.3600273612052181,0.1061508011127324,
