,job213_scenario4_380,job214_scenario3_381,
in27,0.5325291083960044,0.3627117027720735,
B14,0.5325291083960044,0.38583086912566494,
B11,0.6027299435755523,0.4440865156737729,
cn12,0.38583086912566494,0.32407739527203344,
B54,0.7227390639772917,0.34231915281471725,
B51,0.34231915281471725,0.5325291083960044,
os4,0.4440865156737729,0.48272082317381293,
in4,0.6027299435755523,0.48272082317381293,
B33,0.0,0.204068274870294,
sh10,0.48272082317381293,0.4440865156737729,
in22,0.3627117027720735,0.5325291083960044,
