,job850_scenario1_1915,job851_scenario4_1917,
in27,0.11274109482546452,0.10717832082214618,
B14,0.19680024929401926,0.13386743969074638,
B11,0.1581659417939792,0.08405915446855472,
cn12,0.05639857893492378,0.0,
B54,0.27817506219571864,0.16543396737025412,
B51,0.12659941411447145,0.13386743969074638,
os4,0.11274109482546452,0.16543396737025412,
in4,0.1581659417939792,0.08405915446855472,
B33,0.11274109482546452,0.013858319289006937,
sh10,0.3168093696957587,0.16543396737025412,
in22,0.1581659417939792,0.08405915446855472,
