,job906_scenario1_2076,job908_scenario4_2079,
in27,0.2715847684829865,0.1315286683944173,
B14,0.31021907598302656,0.18133695361660895,
B11,0.24001824080347878,0.25153778879615674,
cn12,0.14312828675533096,0.2129034812961167,
B54,0.430228196384766,0.3715469091978961,
B51,0.22615992151447184,0.3715469091978961,
os4,0.0,0.25153778879615674,
in4,0.21332912193487874,0.4915560295996355,
B33,0.25508309154561715,0.09289436089437725,
sh10,0.391593888884726,0.06132783321486951,
in22,0.25508309154561715,0.15464783474800875,
