,job526_scenario0_1046,job527_scenario2_1047,
in27,0.32216426461446646,0.44217338501620596,
B14,0.3986616687052583,0.7790815798678327,
B11,0.3719725498366582,0.5390633390643538,
cn12,0.21834792443503703,0.3986616687052583,
B54,0.41905421866261444,0.899090700269572,
B51,0.2519634294349187,0.1737082786439178,
os4,0.3893006558508594,0.7088807446882848,
in4,0.3986616687052583,0.430228196384766,
B33,0.44217338501620596,0.899090700269572,
sh10,0.6590724594660933,0.899090700269572,
in22,0.0,0.19020995558128717,
