,job63_scenario0_119,job67_scenario2_124,
in27,0.2049006504808824,0.07020083517954773,
B14,0.293343243203114,0.26041079076083495,
B11,0.2049006504808824,0.10176736285905547,
cn12,0.08489153007914291,0.0,
B54,0.4021783858827018,0.26041079076083495,
B51,0.293343243203114,0.02039254995735612,
os4,0.2617767155236063,0.19020995558128717,
in4,0.2524157026692074,0.043511716310947635,
B33,0.3181192314141471,0.2217764832607949,
sh10,0.6421966266861807,0.3102190759830265,
in22,0.28216926548096244,0.3102190759830265,
