,job63_scenario0_119,job65_scenario3_122,
in27,0.1200091204017395,0.3084138538388806,
B14,0.20845171312397104,0.25860556861668904,
B11,0.1200091204017395,0.25860556861668904,
cn12,0.0,0.06839561303540181,
B54,0.31728685580355886,0.11820389825759336,
B51,0.018241757542683867,0.3084138538388806,
os4,0.1768851854444634,0.18840473343714126,
in4,0.16752417259006447,0.25860556861668904,
B33,0.23322770133500415,0.18840473343714126,
sh10,0.5573050966070378,0.25860556861668904,
in22,0.19727773540181948,0.37861468901842843,
