,job27_scenario1_54,job28_scenario2_56,
in27,0.1980067807471506,0.043511716310947635,
B14,0.23275021522720385,0.2217764832607949,
B11,0.1980067807471506,0.12000912040173928,
cn12,0.11274109482546457,0.0,
B54,0.2762619315381515,0.16352083671268697,
B51,0.1690836107160053,0.03156652767950768,
os4,0.23275021522720385,0.2217764832607949,
in4,0.1443076225049722,0.043511716310947635,
B33,0.23275021522720385,0.3102190759830265,
sh10,0.37315188558629947,0.38041991116257434,
in22,0.1980067807471506,0.38041991116257434,
