,job268_scenario2_489,job269_scenario1_490,
in27,0.25508309154561715,0.24001824080347883,
B14,0.04980828522219172,0.0,
B11,0.2261599215144719,0.391593888884726,
cn12,0.21332912193487874,0.16045639276953216,
B54,0.4800364816069576,0.43022819638476606,
B51,0.19020995558128723,0.2898265260256704,
os4,0.6702464371882448,0.2898265260256704,
in4,0.27158476848298657,0.25508309154561715,
B33,0.5502373167865054,0.27158476848298657,
sh10,0.4800364816069576,0.4800364816069576,
in22,0.43022819638476606,0.27158476848298657,
