,job241_scenario1_438,job246_scenario1_443,
in27,0.5858541107956398,0.3102190759830265,
B14,0.737429758876887,0.4440865156737729,
B11,0.6356623960178314,0.3556439229515412,
cn12,0.47321361575123194,0.21143690022762562,
B54,0.7760640663769269,0.4440865156737729,
B51,0.23700072731257305,0.0,
os4,0.5472198032955997,0.373885680494225,
in4,0.5360458255734482,0.27426911004984184,
B33,0.2987542011662046,0.036977485642598285,
sh10,0.7760640663769269,0.3556439229515412,
in22,0.5472198032955997,0.373885680494225,
