,job488_scenario0_953,job489_scenario0_957,
in27,0.35178787896391256,0.14669823927033965,
B14,0.45355524182296814,0.16981740562393122,
B11,0.3872452796634071,0.1328399199813327,
cn12,0.23501505022451324,0.0,
B54,0.4921895493230082,0.22807305217203905,
B51,0.4921895493230082,0.3369081948516269,
os4,0.45355524182296814,0.21689907444988749,
in4,0.3952995952748603,0.16176309001247802,
B33,0.47833123003400124,0.240018240803479,
sh10,0.732207790126487,0.3369081948516269,
in22,0.42198871414346045,0.21689907444988749,
