,job152_scenario0_278,job153_scenario1_279,
in27,0.12654335107008863,0.2754756415029733,
B14,0.19020995558128728,0.31021907598302656,
B11,0.15546652110123393,0.29197731844034275,
cn12,0.0,0.19020995558128728,
B54,0.0702008351795479,0.260410790760835,
B51,0.22177648326079497,0.3306116259403828,
os4,0.18084894272688834,0.29197731844034275,
in4,0.15546652110123393,0.2106025055386434,
B33,0.23372167189223492,0.260410790760835,
sh10,0.38041991116257445,0.35373079229397425,
in22,0.23372167189223492,0.31021907598302656,
