,job170_scenario1_306,job171_scenario2_308,
in27,0.3783205250173719,0.21188027194972897,
B14,0.4334565094547813,0.28208110712927675,
B11,0.41306395949742514,0.3207154146293168,
cn12,0.2663657202270857,0.2007062942275774,
B54,0.5148313223564808,0.4020902275310162,
B51,0.39482220195474127,0.30032286467196057,
os4,0.39482220195474127,0.680742775834535,
in4,0.2046122463734541,0.0,
B33,0.39482220195474127,0.44072453503105624,
sh10,0.5148313223564808,0.680742775834535,
in22,0.39482220195474127,0.37052369985150846,
