,job42_scenario1_84,job43_scenario1_85,
in27,0.2689414108346241,0.3036848453146773,
B14,0.3738856804942252,0.40545220817373295,
B11,0.25387656009248577,0.347196561625625,
cn12,0.1489322904328847,0.18367572491293804,
B54,0.444086515673773,0.40545220817373295,
B51,0.0,0.028923170031145307,
os4,0.32407739527203355,0.3036848453146773,
in4,0.24001824080347883,0.25387656009248577,
B33,0.21524225259244573,0.2689414108346241,
sh10,0.13386743969074644,0.18367572491293804,
in22,0.07873145525333691,0.13386743969074644,
