,job479_scenario4_927,job480_scenario2_929,
in27,0.25099197276988783,0.12000912040173944,
B14,0.39139364312898345,0.2400182408034789,
B11,0.39139364312898345,0.12000912040173944,
cn12,0.271384522727244,0.0,
B54,0.441201928351175,0.20845171312397115,
B51,0.5114027635307229,0.07458427343322477,
os4,0.39139364312898345,0.3986616687052583,
in4,0.6314118839324623,0.04980828522219166,
B33,0.18732536825868928,0.3284608335257105,
sh10,0.29450368908083546,0.5186707891069977,
in22,0.39139364312898345,0.3986616687052583,
