,job445_scenario1_862,job446_scenario1_863,
in27,0.06570352874493973,0.05287272916534658,
B14,0.23113749611519385,0.14976268321349445,
B11,0.11112837571345441,0.06570352874493973,
cn12,0.019257224165464826,0.0,
B54,0.31958008883742545,0.31958008883742545,
B51,0.06570352874493973,0.06570352874493973,
os4,0.14976268321349445,0.07956184803394667,
in4,0.009361012854398942,0.040927540533906626,
B33,0.11112837571345441,0.12937013325613822,
sh10,0.2697718036152339,0.1995709684356861,
in22,0.14976268321349445,0.12937013325613822,
