,job89_scenario1_177,job90_scenario1_178,
in27,0.12000912040173944,0.12000912040173944,
B14,0.19020995558128723,0.19020995558128723,
B11,0.12000912040173944,0.15157564808124718,
cn12,0.0,0.0597044965332576,
B54,0.2715847684829866,0.2400182408034789,
B51,0.169817405623931,0.15157564808124718,
os4,0.169817405623931,0.169817405623931,
in4,0.1061508011127325,0.0813748129016994,
B33,0.1061508011127325,0.1061508011127325,
sh10,0.2715847684829866,0.3600273612052182,
in22,0.12000912040173944,0.169817405623931,
