,job896_scenario1_2044,job897_scenario1_2047,
in27,0.28045777044766473,0.1404016703590955,
B14,0.3190920779477048,0.1404016703590955,
B11,0.248891242768157,0.1404016703590955,
cn12,0.14394697310855598,0.03156652767950768,
B54,0.3190920779477048,0.16352083671268697,
B51,0.2986995279903486,0.043511716310947635,
os4,0.3190920779477048,0.10176736285905547,
in4,0.22220212389955696,0.0,
B33,0.26395609351029536,0.10176736285905547,
sh10,0.4391011983494442,0.26041079076083495,
in22,0.3190920779477048,0.10176736285905547,
