,job279_scenario2_512,job280_scenario1_514,
in27,0.1776142307897945,0.06487313596432992,
B14,0.35275933562894335,0.09961657044438316,
B11,0.1776142307897945,0.06487313596432992,
cn12,0.09234854486810845,0.0,
B54,0.3141250281289033,0.2400182408034788,
B51,0.19411590772716386,0.09961657044438316,
os4,0.40256762085113496,0.08137481290169934,
in4,0.13586026117905609,0.0,
B33,0.40256762085113496,0.08137481290169934,
sh10,0.40256762085113496,0.2013839333034388,
in22,0.40256762085113496,0.06487313596432992,
