,job525_scenario0_1044,job526_scenario0_1046,
in27,0.23617877405296195,0.10381634017942942,
B14,0.3134473890530419,0.1803137442702213,
B11,0.25061517923082577,0.15362462540162114,
cn12,0.11616965365122245,0.0,
B54,0.3365665554066335,0.2007062942275774,
B51,0.05791400710311456,0.006926386131281492,
os4,0.29305483909568586,0.17095273141582235,
in4,0.3365665554066335,0.1803137442702213,
B33,0.3134473890530419,0.22382546058116892,
sh10,0.5148313223564808,0.44072453503105624,
in22,0.3493973549862266,0.21188027194972897,
