,job465_scenario1_905,job467_scenario3_912,
in27,0.2710794205079163,0.0617534738536315,
B14,0.47514769537821044,0.12000912040173944,
B11,0.33474602501911477,0.2786525483035189,
cn12,0.18804778574877534,0.0,
B54,0.40494686019866266,0.0617534738536315,
B51,0.2849377397969232,0.2786525483035189,
os4,0.33474602501911477,0.12000912040173944,
in4,0.24630343229688317,0.20845171312397104,
B33,0.2849377397969232,0.15864342790177946,
sh10,0.524955980600402,0.15864342790177946,
in22,0.2849377397969232,0.2786525483035189,
