,job520_scenario0_1033,job522_scenario4_1038,
in27,0.12790927583285994,0.07020083517954778,
B14,0.24791839623459938,0.1902099555812872,
B11,0.18221486748965965,0.15157564808124718,
cn12,0.004602216425111383,0.03156652767950774,
B54,0.29334324320311406,0.3102190759830266,
B51,0.24791839623459938,0.3102190759830266,
os4,0.2119684303014147,0.09332000153313924,
in4,0.20147209165512447,0.15157564808124718,
B33,0.24791839623459938,0.0,
sh10,0.4133523636048535,0.12000912040173944,
in22,0.2617767155236063,0.09332000153313924,
