,job1180_scenario1_3592,job1181_scenario0_3593,
in27,0.22177648326079497,0.12000912040173939,
B14,0.31021907598302656,0.23372167189223492,
B11,0.2754756415029733,0.1477702957164272,
cn12,0.16352083671268713,0.0,
B54,0.45062074634212224,0.29197731844034275,
B51,0.260410790760835,0.24655247147182807,
os4,0.3306116259403828,0.23372167189223492,
in4,0.260410790760835,0.15546652110123393,
B33,0.2754756415029733,0.260410790760835,
sh10,0.5706298667438616,0.45062074634212224,
in22,0.23372167189223492,0.2106025055386434,
