,job177_scenario2_316,job180_scenario3_320,
in27,0.39257297887862475,0.33690819485162665,
B14,0.6325912196821035,0.4071090300311745,
B11,0.3374369944412153,0.2870999096294351,
cn12,0.2620675198305951,0.09688995404814787,
B54,0.47394779178032415,0.21689907444988732,
B51,0.3539386713785847,0.2870999096294351,
os4,0.4423812641008164,0.5271181504329139,
in4,0.29568302483047687,0.2870999096294351,
B33,0.5125820992803641,0.24846560212939506,
sh10,0.44238126410081635,0.0,
in22,0.6325912196821035,0.24846560212939506,
