,job915_scenario1_2103,job917_scenario1_2106,
in27,0.3769546787813496,0.05513598443740947,
B14,0.3152012049277181,0.17514510483914886,
B11,0.33344296247040195,0.17514510483914886,
cn12,0.22333005337972855,0.0,
B54,0.40364379764994984,0.17514510483914886,
B51,0.2569455583796103,0.07825515079100098,
os4,0.40364379764994984,0.1365107973391088,
in4,0.2450003697481703,0.10494426965960107,
B33,0.28363467724821034,0.12000912040173939,
sh10,0.593853753231237,0.22495339006134052,
in22,0.3769546787813496,0.1365107973391088,
