,job387_scenario0_720,job388_scenario0_722,
in27,0.24324655387349414,0.14557030979016794,
B14,0.2583114046156325,0.1803137442702213,
B11,0.2293882345844872,0.13050545904802957,
cn12,0.11616965365122245,0.0,
B54,0.3365665554066335,0.19020995558128717,
B51,0.3493973549862266,0.28208110712927675,
os4,0.3246213667751935,0.19020995558128717,
in4,0.2748130815530019,0.19020995558128717,
B33,0.3246213667751935,0.22382546058116892,
sh10,0.4334565094547813,0.5607336554327956,
in22,0.3493973549862266,0.22382546058116892,
