,job101_scenario3_197,job102_scenario4_198,
in27,0.14669823927033954,0.14669823927033954,
B14,0.12000912040173933,0.05825564654810783,
B11,0.2168990744498873,0.17826476694984728,
cn12,0.07649740409079164,0.17826476694984728,
B54,0.05825564654810783,0.2168990744498873,
B51,0.26670735967207887,0.12000912040173933,
os4,0.17826476694984728,0.26670735967207887,
in4,0.17826476694984728,0.17826476694984728,
B33,0.3369081948516267,0.0,
sh10,0.26670735967207887,0.12000912040173933,
in22,0.14669823927033954,0.14669823927033954,
