,job779_scenario1_1702,job781_scenario0_1704,
in27,0.5429692912102305,0.2196256908461226,
B14,0.5429692912102305,0.3213930537051782,
B11,0.5429692912102305,0.22615992151447184,
cn12,0.35275933562894335,0.09643966364383771,
B54,0.566088457563822,0.3461690419162113,
B51,0.12780594556760294,0.0,
os4,0.566088457563822,0.28046551317127155,
in4,0.4460793371620827,0.28046551317127155,
B33,0.42296017080849113,0.39159388888472596,
sh10,0.6629784116119699,0.48003648160695767,
in22,0.4460793371620827,0.2997227373367364,
