,job390_scenario2_724,job393_scenario2_733,
in27,0.5893447403692442,0.2319639251920257,
B14,0.6942890100288455,0.3369081948516268,
B11,0.5893447403692442,0.2667073596720789,
cn12,0.5040790544475582,0.15659445058140553,
B54,0.7258555377083531,0.3102190759830266,
B51,0.43387821926801023,0.0,
os4,0.6675998911602452,0.36847472253113456,
in4,0.5356455821270659,0.15659445058140553,
B33,0.7644898452083931,0.527118150432914,
sh10,0.7644898452083931,0.527118150432914,
in22,0.7258555377083531,0.527118150432914,
