,job388_scenario0_722,job390_scenario2_724,
in27,0.3882167363284379,0.3954847619047127,
B14,0.42296017080849124,0.5004290315643138,
B11,0.3731518855862995,0.3954847619047127,
cn12,0.24264642653826995,0.31021907598302667,
B54,0.4328563821195571,0.5319955592438216,
B51,0.0944993372827807,0.0,
os4,0.4328563821195571,0.47373991269571364,
in4,0.4328563821195571,0.34178560366253435,
B33,0.0513085414768113,0.2754756415029733,
sh10,0.8033800819710656,0.5706298667438616,
in22,0.4664718871194389,0.5319955592438216,
